# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0967088 -----------------
#dely    BF
0.050  0.1777  0.0068
0.150  0.1492  0.0057
0.250  0.1307  0.0054
0.350  0.1212  0.0053
0.450  0.1130  0.0059
0.550  0.0760  0.0045
0.650  0.0745  0.0051
0.750  0.0492  0.0038
0.850  0.0434  0.0039
0.950  0.0139  0.0015
1.050  0.0108  0.0014
1.150  0.0038  0.0006
1.250  0.0017  0.0004
1.350  0.0010  0.0003
1.450  0.0021  0.0007
1.550  0.0000  0.0000
1.650 -0.0009 -0.0007
1.750  0.0000  0.0000
