# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.331966 -----------------
#dely    BF
0.050  0.2763  0.0282
0.150  1.8307  0.1876
0.250  1.0766  0.1228
0.350  3.0837  0.3966
0.450  0.1122  0.0173
0.550  0.0965  0.0163
0.650  0.1210  0.0278
0.750 -0.4305 -0.1089
0.850 -0.0228 -0.0093
0.950 -2.6204 -1.4053
1.050  0.0000  0.0000
1.150 -0.1322 -0.0764
1.250 -0.0374 -0.0264
1.350 -0.0341 -0.0241
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
