# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.240718 -----------------
#dely    BF
0.050  0.3214  0.0005
0.150  0.3004  0.0004
0.250  0.2804  0.0004
0.350  0.2557  0.0004
0.450  0.2336  0.0004
0.550  0.2078  0.0004
0.650  0.1789  0.0003
0.750  0.1527  0.0003
0.850  0.1254  0.0003
0.950  0.1019  0.0002
1.050  0.0807  0.0002
1.150  0.0602  0.0002
1.250  0.0442  0.0001
1.350  0.0306  0.0001
1.450  0.0197  0.0001
1.550  0.0099  0.0001
1.650  0.0034  0.0000
1.750  0.0003  0.0000
