# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.610696 -----------------
#dely    BF
0.050  1.2291  0.0077
0.150  1.1985  0.0078
0.250  1.0043  0.0068
0.350  0.8537  0.0062
0.450  0.5943  0.0046
0.550  0.5285  0.0044
0.650  0.3345  0.0030
0.750  0.2595  0.0026
0.850  0.1147  0.0013
0.950  0.1189  0.0014
1.050  0.0188  0.0003
1.150 -0.0165 -0.0003
1.250 -0.0249 -0.0004
1.350 -0.0356 -0.0007
1.450 -0.0214 -0.0005
1.550 -0.0245 -0.0007
1.650 -0.0209 -0.0008
1.750 -0.0039 -0.0003
