# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236746 -----------------
#dely    BF
0.050  0.3826  0.0029
0.150  0.3470  0.0028
0.250  0.2977  0.0025
0.350  0.3094  0.0027
0.450  0.2533  0.0024
0.550  0.1901  0.0019
0.650  0.1609  0.0018
0.750  0.1238  0.0015
0.850  0.1081  0.0014
0.950  0.0765  0.0011
1.050  0.0486  0.0008
1.150  0.0323  0.0006
1.250  0.0223  0.0005
1.350  0.0100  0.0003
1.450  0.0040  0.0001
1.550  0.0019  0.0001
1.650 -0.0010 -0.0001
1.750 -0.0001 -0.0000
