# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.269073 -----------------
#dely    BF
0.050 -0.8891 -0.1465
0.150 -0.3685 -0.0632
0.250 -0.1601 -0.0288
0.350 -0.4305 -0.0800
0.450 -0.1235 -0.0247
0.550 -0.1551 -0.0388
0.650 -0.1845 -0.0413
0.750 -0.1523 -0.0407
0.850  0.0100  0.0045
0.950 -0.0851 -0.0284
1.050 -0.1521 -0.0879
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
