# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0280331 -----------------
#dely    BF
0.050 -0.1960 -0.0167
0.150 -0.1964 -0.0196
0.250 -0.1140 -0.0100
0.350  0.0385  0.0039
0.450  0.0630  0.0065
0.550 -0.0276 -0.0032
0.650  0.1391  0.0169
0.750 -0.0330 -0.0047
0.850  0.0593  0.0112
0.950  0.0069  0.0015
1.050 -0.0047 -0.0014
1.150  0.0036  0.0010
1.250 -0.0233 -0.0074
1.350  0.0043  0.0043
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
