# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.948435 -----------------
#dely    BF
0.050 -1.1286 -0.0100
0.150 -1.2009 -0.0109
0.250 -0.9764 -0.0093
0.350 -0.8882 -0.0088
0.450 -0.8810 -0.0091
0.550 -0.8022 -0.0088
0.650 -0.6839 -0.0083
0.750 -0.6535 -0.0085
0.850 -0.5390 -0.0075
0.950 -0.4060 -0.0064
1.050 -0.3754 -0.0066
1.150 -0.3583 -0.0071
1.250 -0.2698 -0.0062
1.350 -0.1564 -0.0041
1.450 -0.1227 -0.0041
1.550 -0.0418 -0.0019
1.650 -0.0000 -0.0000
1.750 -0.0002 -0.0000
