# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.366014 -----------------
#dely    BF
0.050  0.6209  0.0042
0.150  0.5701  0.0040
0.250  0.5053  0.0038
0.350  0.4690  0.0037
0.450  0.3925  0.0034
0.550  0.2936  0.0028
0.650  0.2485  0.0026
0.750  0.1882  0.0022
0.850  0.1521  0.0020
0.950  0.0834  0.0012
1.050  0.0600  0.0010
1.150  0.0409  0.0008
1.250  0.0213  0.0005
1.350  0.0105  0.0003
1.450  0.0063  0.0002
1.550 -0.0022 -0.0001
1.650 -0.0008 -0.0001
1.750  0.0004  0.0001
