# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.448154 -----------------
#dely    BF
0.050 -0.7918 -0.0413
0.150 -0.4877 -0.0275
0.250 -0.5148 -0.0292
0.350 -0.5118 -0.0304
0.450 -0.4153 -0.0253
0.550 -0.3491 -0.0253
0.650 -0.2647 -0.0184
0.750 -0.2479 -0.0207
0.850 -0.2629 -0.0253
0.950 -0.2263 -0.0237
1.050 -0.1983 -0.0246
1.150 -0.0894 -0.0122
1.250 -0.0338 -0.0061
1.350 -0.0236 -0.0063
1.450 -0.0520 -0.0173
1.550 -0.0120 -0.0069
1.650  0.0000  0.0000
1.750  0.0000  0.0000
