# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.115438 -----------------
#dely    BF
0.050  0.1802  0.0072
0.150  0.2178  0.0092
0.250  0.2054  0.0091
0.350  0.1211  0.0059
0.450  0.1317  0.0071
0.550  0.1002  0.0058
0.650  0.0974  0.0062
0.750  0.0317  0.0022
0.850  0.0344  0.0026
0.950  0.0231  0.0020
1.050  0.0080  0.0009
1.150  0.0087  0.0011
1.250  0.0016  0.0002
1.350 -0.0039 -0.0009
1.450 -0.0036 -0.0013
1.550  0.0006  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
