# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.211454 -----------------
#dely    BF
0.050  0.2851  0.0017
0.150  0.2757  0.0017
0.250  0.2284  0.0015
0.350  0.2182  0.0015
0.450  0.1824  0.0013
0.550  0.1747  0.0014
0.650  0.1551  0.0013
0.750  0.1348  0.0013
0.850  0.1127  0.0012
0.950  0.0868  0.0010
1.050  0.0680  0.0009
1.150  0.0610  0.0009
1.250  0.0464  0.0008
1.350  0.0362  0.0007
1.450  0.0295  0.0007
1.550  0.0106  0.0003
1.650  0.0081  0.0003
1.750  0.0009  0.0001
