# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.204656 -----------------
#dely    BF
0.050 -0.0027 -0.0005
0.150 -0.4146 -0.0712
0.250 -0.6231 -0.1203
0.350 -0.1910 -0.0343
0.450 -0.2951 -0.0661
0.550 -0.0246 -0.0058
0.650 -0.3995 -0.1070
0.750  0.0168  0.0056
0.850 -0.0650 -0.0217
0.950 -0.0424 -0.0141
1.050 -0.0286 -0.0165
1.150  0.0000  0.0000
1.250  0.0232  0.0116
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
