# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.756632 -----------------
#dely    BF
0.050 -1.1202 -0.0103
0.150 -1.3035 -0.0124
0.250 -1.1826 -0.0116
0.350 -0.8566 -0.0088
0.450 -0.7962 -0.0086
0.550 -0.8556 -0.0097
0.650 -0.5509 -0.0068
0.750 -0.4850 -0.0063
0.850 -0.3493 -0.0050
0.950 -0.2061 -0.0033
1.050 -0.0502 -0.0009
1.150  0.0029  0.0001
1.250  0.0532  0.0012
1.350  0.0247  0.0007
1.450  0.0431  0.0014
1.550  0.0626  0.0027
1.650  0.0022  0.0002
1.750  0.0013  0.0003
