# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2929  0.0859  0.0094 2000000
0.150   0.2868  0.0824  0.0100 2000000
0.250   0.2571  0.0663  0.0126 2000000
0.350   0.2564  0.0659  0.0126 2000000
0.450   0.2476  0.0615  0.0134 2000000
0.550   0.2233  0.0499  0.0075 2000000
0.650   0.1979  0.0394  0.0162 2000000
0.750   0.1796  0.0324  0.0115 2000000
0.850   0.1588  0.0253  0.0111 2000000
0.950   0.1396  0.0195  0.0063 2000000
1.050   0.1128  0.0129  0.0142 2000000
1.150   0.0918  0.0085  0.0073 2000000
1.250   0.0715  0.0051  0.0048 2000000
1.350   0.0508  0.0026  0.0058 2000000
1.450   0.0327  0.0011  0.0042 2000000
1.550   0.0222  0.0005  0.0031 2000000
1.650   0.0075  0.0001  0.0015 2000000
1.750   0.0004  0.0000  0.0003 2000000
0.050   0.2922  0.0854  0.0068 4000000
0.150   0.2866  0.0822  0.0072 4000000
0.250   0.2600  0.0677  0.0094 4000000
0.350   0.2559  0.0656  0.0089 4000000
0.450   0.2421  0.0587  0.0110 4000000
0.550   0.2217  0.0492  0.0056 4000000
0.650   0.1999  0.0401  0.0116 4000000
0.750   0.1799  0.0324  0.0081 4000000
0.850   0.1603  0.0258  0.0080 4000000
0.950   0.1393  0.0194  0.0045 4000000
1.050   0.1136  0.0130  0.0101 4000000
1.150   0.0920  0.0085  0.0052 4000000
1.250   0.0711  0.0051  0.0034 4000000
1.350   0.0519  0.0027  0.0042 4000000
1.450   0.0340  0.0012  0.0032 4000000
1.550   0.0217  0.0005  0.0023 4000000
1.650   0.0075  0.0001  0.0011 4000000
1.750   0.0005  0.0000  0.0002 4000000
0.050   0.2923  0.0855  0.0056 6000000
0.150   0.2856  0.0816  0.0060 6000000
0.250   0.2612  0.0683  0.0079 6000000
0.350   0.2556  0.0654  0.0073 6000000
0.450   0.2406  0.0580  0.0093 6000000
0.550   0.2218  0.0492  0.0046 6000000
0.650   0.2011  0.0405  0.0097 6000000
0.750   0.1808  0.0327  0.0068 6000000
0.850   0.1605  0.0258  0.0065 6000000
0.950   0.1386  0.0192  0.0038 6000000
1.050   0.1137  0.0130  0.0082 6000000
1.150   0.0920  0.0085  0.0042 6000000
1.250   0.0709  0.0050  0.0028 6000000
1.350   0.0521  0.0027  0.0035 6000000
1.450   0.0342  0.0012  0.0027 6000000
1.550   0.0214  0.0005  0.0019 6000000
1.650   0.0074  0.0001  0.0009 6000000
1.750   0.0005  0.0000  0.0002 6000000
0.050   0.2925  0.0856  0.0048 8000000
0.150   0.2847  0.0811  0.0055 8000000
0.250   0.2621  0.0688  0.0070 8000000
0.350   0.2557  0.0654  0.0063 8000000
0.450   0.2397  0.0575  0.0082 8000000
0.550   0.2219  0.0492  0.0040 8000000
0.650   0.2018  0.0408  0.0084 8000000
0.750   0.1814  0.0329  0.0060 8000000
0.850   0.1606  0.0258  0.0057 8000000
0.950   0.1384  0.0192  0.0033 8000000
1.050   0.1137  0.0130  0.0071 8000000
1.150   0.0921  0.0085  0.0036 8000000
1.250   0.0709  0.0050  0.0024 8000000
1.350   0.0522  0.0027  0.0030 8000000
1.450   0.0344  0.0012  0.0023 8000000
1.550   0.0212  0.0005  0.0017 8000000
1.650   0.0073  0.0001  0.0008 8000000
1.750   0.0005  0.0000  0.0002 8000000
0.050   0.2927  0.0857  0.0044 10000000
0.150   0.2838  0.0806  0.0052 10000000
0.250   0.2628  0.0691  0.0064 10000000
0.350   0.2556  0.0654  0.0057 10000000
0.450   0.2391  0.0572  0.0074 10000000
0.550   0.2218  0.0492  0.0036 10000000
0.650   0.2023  0.0410  0.0076 10000000
0.750   0.1817  0.0330  0.0054 10000000
0.850   0.1608  0.0259  0.0051 10000000
0.950   0.1382  0.0191  0.0030 10000000
1.050   0.1136  0.0129  0.0064 10000000
1.150   0.0922  0.0085  0.0033 10000000
1.250   0.0709  0.0050  0.0022 10000000
1.350   0.0523  0.0027  0.0027 10000000
1.450   0.0345  0.0012  0.0021 10000000
1.550   0.0211  0.0004  0.0015 10000000
1.650   0.0073  0.0001  0.0007 10000000
1.750   0.0006  0.0000  0.0002 10000000
0.050   0.2931  0.0859  0.0041 12000000
0.150   0.2831  0.0802  0.0050 12000000
0.250   0.2632  0.0693  0.0059 12000000
0.350   0.2555  0.0653  0.0052 12000000
0.450   0.2387  0.0570  0.0068 12000000
0.550   0.2218  0.0492  0.0032 12000000
0.650   0.2025  0.0411  0.0070 12000000
0.750   0.1818  0.0331  0.0049 12000000
0.850   0.1609  0.0259  0.0046 12000000
0.950   0.1379  0.0190  0.0028 12000000
1.050   0.1136  0.0129  0.0058 12000000
1.150   0.0923  0.0085  0.0030 12000000
1.250   0.0709  0.0050  0.0020 12000000
1.350   0.0524  0.0028  0.0025 12000000
1.450   0.0346  0.0012  0.0019 12000000
1.550   0.0210  0.0004  0.0014 12000000
1.650   0.0072  0.0001  0.0007 12000000
1.750   0.0006  0.0000  0.0001 12000000
0.050   0.2933  0.0861  0.0038 14000000
0.150   0.2826  0.0799  0.0048 14000000
0.250   0.2636  0.0695  0.0055 14000000
0.350   0.2555  0.0653  0.0048 14000000
0.450   0.2385  0.0569  0.0063 14000000
0.550   0.2217  0.0491  0.0030 14000000
0.650   0.2027  0.0411  0.0065 14000000
0.750   0.1818  0.0331  0.0045 14000000
0.850   0.1609  0.0259  0.0043 14000000
0.950   0.1378  0.0190  0.0026 14000000
1.050   0.1135  0.0129  0.0054 14000000
1.150   0.0925  0.0086  0.0028 14000000
1.250   0.0709  0.0050  0.0018 14000000
1.350   0.0524  0.0028  0.0023 14000000
1.450   0.0348  0.0012  0.0018 14000000
1.550   0.0210  0.0004  0.0013 14000000
1.650   0.0072  0.0001  0.0006 14000000
1.750   0.0006  0.0000  0.0001 14000000
0.050   0.2935  0.0861  0.0036 16000000
0.150   0.2821  0.0796  0.0047 16000000
0.250   0.2639  0.0697  0.0052 16000000
0.350   0.2553  0.0652  0.0045 16000000
0.450   0.2382  0.0568  0.0060 16000000
0.550   0.2216  0.0491  0.0028 16000000
0.650   0.2029  0.0412  0.0061 16000000
0.750   0.1819  0.0331  0.0043 16000000
0.850   0.1609  0.0259  0.0040 16000000
0.950   0.1376  0.0189  0.0025 16000000
1.050   0.1136  0.0129  0.0050 16000000
1.150   0.0925  0.0086  0.0026 16000000
1.250   0.0710  0.0050  0.0017 16000000
1.350   0.0525  0.0028  0.0021 16000000
1.450   0.0348  0.0012  0.0017 16000000
1.550   0.0209  0.0004  0.0012 16000000
1.650   0.0072  0.0001  0.0006 16000000
1.750   0.0006  0.0000  0.0001 16000000
0.050   0.2935  0.0861  0.0034 18000000
0.150   0.2816  0.0793  0.0046 18000000
0.250   0.2641  0.0698  0.0050 18000000
0.350   0.2552  0.0652  0.0043 18000000
0.450   0.2380  0.0567  0.0057 18000000
0.550   0.2216  0.0491  0.0027 18000000
0.650   0.2031  0.0413  0.0058 18000000
0.750   0.1820  0.0331  0.0040 18000000
0.850   0.1609  0.0259  0.0038 18000000
0.950   0.1375  0.0189  0.0024 18000000
1.050   0.1136  0.0129  0.0048 18000000
1.150   0.0925  0.0086  0.0025 18000000
1.250   0.0710  0.0050  0.0016 18000000
1.350   0.0525  0.0028  0.0020 18000000
1.450   0.0349  0.0012  0.0016 18000000
1.550   0.0209  0.0004  0.0012 18000000
1.650   0.0072  0.0001  0.0005 18000000
1.750   0.0006  0.0000  0.0001 18000000
0.050   0.2935  0.0861  0.0032 20000000
0.150   0.2813  0.0791  0.0045 20000000
0.250   0.2643  0.0699  0.0048 20000000
0.350   0.2551  0.0651  0.0041 20000000
0.450   0.2379  0.0566  0.0054 20000000
0.550   0.2216  0.0491  0.0025 20000000
0.650   0.2033  0.0414  0.0055 20000000
0.750   0.1820  0.0332  0.0038 20000000
0.850   0.1609  0.0259  0.0036 20000000
0.950   0.1374  0.0189  0.0023 20000000
1.050   0.1137  0.0129  0.0045 20000000
1.150   0.0925  0.0086  0.0023 20000000
1.250   0.0711  0.0051  0.0016 20000000
1.350   0.0525  0.0028  0.0019 20000000
1.450   0.0349  0.0012  0.0015 20000000
1.550   0.0208  0.0004  0.0011 20000000
1.650   0.0072  0.0001  0.0005 20000000
1.750   0.0006  0.0000  0.0001 20000000
