# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2940  0.0865  0.0103 2000000
0.150   0.2833  0.0803  0.0091 2000000
0.250   0.2608  0.0682  0.0114 2000000
0.350   0.2544  0.0649  0.0131 2000000
0.450   0.2555  0.0654  0.0111 2000000
0.550   0.2252  0.0508  0.0094 2000000
0.650   0.2066  0.0427  0.0068 2000000
0.750   0.1881  0.0357  0.0191 2000000
0.850   0.1688  0.0285  0.0065 2000000
0.950   0.1519  0.0232  0.0092 2000000
1.050   0.1304  0.0171  0.0112 2000000
1.150   0.1098  0.0121  0.0066 2000000
1.250   0.0866  0.0075  0.0056 2000000
1.350   0.0688  0.0048  0.0069 2000000
1.450   0.0492  0.0025  0.0059 2000000
1.550   0.0340  0.0012  0.0023 2000000
1.650   0.0198  0.0004  0.0016 2000000
1.750   0.0056  0.0000  0.0016 2000000
0.050   0.2952  0.0872  0.0074 4000000
0.150   0.2853  0.0814  0.0067 4000000
0.250   0.2632  0.0693  0.0084 4000000
0.350   0.2546  0.0649  0.0093 4000000
0.450   0.2500  0.0626  0.0096 4000000
0.550   0.2226  0.0496  0.0072 4000000
0.650   0.2063  0.0426  0.0048 4000000
0.750   0.1903  0.0364  0.0137 4000000
0.850   0.1698  0.0288  0.0047 4000000
0.950   0.1508  0.0228  0.0066 4000000
1.050   0.1295  0.0168  0.0080 4000000
1.150   0.1091  0.0119  0.0047 4000000
1.250   0.0852  0.0073  0.0042 4000000
1.350   0.0682  0.0047  0.0049 4000000
1.450   0.0503  0.0025  0.0043 4000000
1.550   0.0341  0.0012  0.0016 4000000
1.650   0.0200  0.0004  0.0011 4000000
1.750   0.0062  0.0000  0.0013 4000000
0.050   0.2963  0.0878  0.0063 6000000
0.150   0.2856  0.0816  0.0055 6000000
0.250   0.2640  0.0698  0.0070 6000000
0.350   0.2544  0.0648  0.0076 6000000
0.450   0.2478  0.0615  0.0085 6000000
0.550   0.2221  0.0494  0.0059 6000000
0.650   0.2064  0.0426  0.0040 6000000
0.750   0.1915  0.0368  0.0113 6000000
0.850   0.1699  0.0289  0.0039 6000000
0.950   0.1503  0.0226  0.0055 6000000
1.050   0.1288  0.0166  0.0066 6000000
1.150   0.1087  0.0118  0.0039 6000000
1.250   0.0849  0.0072  0.0035 6000000
1.350   0.0681  0.0047  0.0040 6000000
1.450   0.0505  0.0026  0.0035 6000000
1.550   0.0339  0.0012  0.0013 6000000
1.650   0.0199  0.0004  0.0010 6000000
1.750   0.0064  0.0000  0.0011 6000000
0.050   0.2970  0.0882  0.0056 8000000
0.150   0.2856  0.0816  0.0048 8000000
0.250   0.2640  0.0698  0.0060 8000000
0.350   0.2548  0.0650  0.0066 8000000
0.450   0.2465  0.0608  0.0077 8000000
0.550   0.2222  0.0494  0.0052 8000000
0.650   0.2065  0.0426  0.0034 8000000
0.750   0.1918  0.0369  0.0098 8000000
0.850   0.1701  0.0290  0.0034 8000000
0.950   0.1501  0.0226  0.0048 8000000
1.050   0.1286  0.0166  0.0057 8000000
1.150   0.1085  0.0118  0.0034 8000000
1.250   0.0851  0.0073  0.0030 8000000
1.350   0.0680  0.0046  0.0035 8000000
1.450   0.0506  0.0026  0.0031 8000000
1.550   0.0339  0.0011  0.0012 8000000
1.650   0.0198  0.0004  0.0009 8000000
