# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00744795 -----------------
#dely    BF
0.050  0.2844  0.0141
0.150  0.2305  0.0120
0.250  0.2695  0.0139
0.350  0.2071  0.0110
0.450  0.2259  0.0116
0.550  0.1309  0.0075
0.650  0.0585  0.0036
0.750  0.0121  0.0007
0.850  0.0163  0.0011
0.950 -0.0157 -0.0011
1.050 -0.0168 -0.0013
1.150 -0.0334 -0.0025
1.250 -0.0333 -0.0029
1.350 -0.0377 -0.0037
1.450 -0.0375 -0.0034
1.550 -0.0314 -0.0030
1.650 -0.0161 -0.0018
1.750 -0.0210 -0.0022
1.850 -0.0144 -0.0017
1.950 -0.0116 -0.0014
2.050 -0.0150 -0.0020
2.150 -0.0303 -0.0038
2.250 -0.0195 -0.0025
2.350 -0.0095 -0.0016
2.450 -0.0268 -0.0038
2.550 -0.0250 -0.0034
2.650 -0.0074 -0.0014
2.750 -0.0248 -0.0053
2.850 -0.0399 -0.0077
2.950 -0.0010 -0.0002
3.050 -0.0528 -0.0096
3.150 -0.0368 -0.0074
3.250 -0.0237 -0.0041
3.350 -0.0055 -0.0012
3.450 -0.0187 -0.0042
3.550 -0.0140 -0.0034
3.650 -0.0078 -0.0019
3.750 -0.0071 -0.0019
3.850 -0.0061 -0.0018
3.950 -0.0263 -0.0064
4.050 -0.0033 -0.0010
4.150 -0.0038 -0.0011
4.250 -0.0219 -0.0061
4.350 -0.0031 -0.0016
4.450 -0.0118 -0.0037
4.550 -0.0451 -0.0121
4.650  0.0017  0.0008
4.750 -0.0105 -0.0035
4.850 -0.0105 -0.0047
4.950 -0.0041 -0.0014
5.050 -0.0155 -0.0059
5.150 -0.0009 -0.0005
5.250 -0.0084 -0.0038
5.350 -0.0114 -0.0046
5.450  0.0035  0.0013
5.550 -0.0130 -0.0041
5.650 -0.0055 -0.0031
5.750  0.0023  0.0013
5.850 -0.0053 -0.0038
5.950 -0.0055 -0.0032
6.050 -0.0086 -0.0038
6.150  0.0000  0.0000
6.250 -0.0096 -0.0048
6.350 -0.0027 -0.0019
6.450  0.0000  0.0000
6.550  0.0000  0.0000
6.650 -0.0038 -0.0022
6.750  0.0000  0.0000
6.850  0.0016  0.0008
6.950  0.0000  0.0000
7.050 -0.0058 -0.0041
7.150  0.0000  0.0000
7.250 -0.0055 -0.0032
7.350 -0.0238 -0.0169
7.450 -0.0080 -0.0046
7.550  0.0000  0.0000
7.650 -0.0193 -0.0097
7.750 -0.0089 -0.0089
7.850 -0.0562 -0.0253
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.0127 -0.0127
8.250  0.0000  0.0000
8.350 -0.0298 -0.0213
8.450 -0.0625 -0.0446
8.550  0.0000  0.0000
8.650 -0.0139 -0.0139
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0326 -0.0326
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0875 -0.0875
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0674 -0.0507
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
