# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277141 -----------------
#dely    BF
0.050  0.2979  0.0003
0.150  0.2779  0.0003
0.250  0.2667  0.0003
0.350  0.2536  0.0003
0.450  0.2378  0.0003
0.550  0.2282  0.0003
0.650  0.2057  0.0003
0.750  0.1912  0.0003
0.850  0.1708  0.0003
0.950  0.1456  0.0003
1.050  0.1264  0.0002
1.150  0.1070  0.0002
1.250  0.0860  0.0002
1.350  0.0669  0.0002
1.450  0.0496  0.0002
1.550  0.0353  0.0001
1.650  0.0192  0.0001
1.750  0.0057  0.0001
