# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136114 -----------------
#dely    BF
0.050  0.2783  0.0030
0.150  0.2511  0.0027
0.250  0.2040  0.0024
0.350  0.1684  0.0021
0.450  0.1283  0.0018
0.550  0.0915  0.0014
0.650  0.0756  0.0013
0.750  0.0556  0.0011
0.850  0.0420  0.0010
0.950  0.0284  0.0008
1.050  0.0185  0.0006
1.150  0.0106  0.0005
1.250  0.0062  0.0004
1.350  0.0021  0.0002
1.450  0.0005  0.0001
1.550  0.0001  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
