# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0745353 -----------------
#dely    BF
0.050  0.1376  0.0055
0.150  0.1129  0.0047
0.250  0.1065  0.0046
0.350  0.1118  0.0053
0.450  0.0853  0.0045
0.550  0.0494  0.0030
0.650  0.0458  0.0031
0.750  0.0339  0.0025
0.850  0.0232  0.0022
0.950  0.0202  0.0020
1.050  0.0061  0.0008
1.150  0.0078  0.0013
1.250  0.0037  0.0007
1.350  0.0020  0.0005
1.450 -0.0010 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
