# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110603 -----------------
#dely    BF
0.050  0.1701  0.0088
0.150  0.1809  0.0096
0.250  0.1389  0.0076
0.350  0.1471  0.0086
0.450  0.1332  0.0086
0.550  0.1063  0.0072
0.650  0.0734  0.0063
0.750  0.0547  0.0046
0.850  0.0363  0.0036
0.950  0.0302  0.0038
1.050  0.0205  0.0030
1.150  0.0082  0.0017
1.250  0.0038  0.0011
1.350  0.0024  0.0009
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
