# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.368372 -----------------
#dely    BF
0.050  0.6588  0.0047
0.150  0.6059  0.0045
0.250  0.5307  0.0042
0.350  0.4471  0.0037
0.450  0.3911  0.0035
0.550  0.3223  0.0031
0.650  0.2285  0.0024
0.750  0.1859  0.0022
0.850  0.1305  0.0017
0.950  0.0853  0.0012
1.050  0.0516  0.0009
1.150  0.0427  0.0008
1.250  0.0128  0.0003
1.350 -0.0036 -0.0001
1.450  0.0014  0.0000
1.550 -0.0059 -0.0003
1.650 -0.0013 -0.0001
1.750 -0.0002 -0.0000
