# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0497924 -----------------
#dely    BF
0.050 -0.2770 -0.0404
0.150 -0.1736 -0.0278
0.250 -0.2515 -0.0345
0.350 -0.2191 -0.0330
0.450 -0.1583 -0.0268
0.550 -0.0220 -0.0053
0.650  0.0606  0.0139
0.750  0.0956  0.0247
0.850  0.1177  0.0527
0.950  0.1189  0.0532
1.050  0.0563  0.0325
1.150  0.0922  0.0533
1.250  0.0265  0.0265
1.350  0.0357  0.0357
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
