# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.129749 -----------------
#dely    BF
0.050  0.3755  0.0156
0.150  0.7359  0.0314
0.250  0.3519  0.0158
0.350  0.4901  0.0237
0.450  0.0451  0.0024
0.550  0.1999  0.0114
0.650 -0.0145 -0.0009
0.750 -0.1522 -0.0105
0.850 -0.1390 -0.0118
0.950 -0.2244 -0.0209
1.050 -0.1241 -0.0136
1.150 -0.1035 -0.0140
1.250 -0.1000 -0.0196
1.350 -0.0437 -0.0109
1.450  0.0004  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
