# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.36587 -----------------
#dely    BF
0.050  2.3872  0.0180
0.150  1.6615  0.0130
0.250  1.2470  0.0102
0.350  0.8964  0.0077
0.450  0.0112  0.0001
0.550 -0.4730 -0.0046
0.650 -0.8259 -0.0088
0.750 -1.3389 -0.0156
0.850 -1.7068 -0.0221
0.950 -0.9792 -0.0140
1.050 -1.2260 -0.0197
1.150 -1.0718 -0.0198
1.250 -0.9105 -0.0204
1.350 -0.5852 -0.0152
1.450 -0.3552 -0.0120
1.550 -0.3409 -0.0148
1.650 -0.0490 -0.0036
1.750  0.0000  0.0000
