# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0464672 -----------------
#dely    BF
0.050  0.0263  0.0005
0.150  0.0127  0.0002
0.250  0.0129  0.0003
0.350  0.0844  0.0018
0.450  0.0480  0.0011
0.550 -0.1689 -0.0042
0.650 -0.0214 -0.0006
0.750 -0.0305 -0.0009
0.850 -0.1658 -0.0057
0.950  0.3153  0.0121
1.050 -0.0774 -0.0035
1.150  0.0678  0.0037
1.250  0.3599  0.0238
1.350  0.0310  0.0026
1.450 -0.0091 -0.0010
1.550 -0.0204 -0.0038
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
