# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0250946 -----------------
#dely    BF
0.050  0.4224  0.0576
0.150  0.1791  0.0267
0.250  0.2580  0.0369
0.350  0.7121  0.1382
0.450  0.2280  0.0329
0.550  0.9085  0.1958
0.650  0.2576  0.0626
0.750  0.0036  0.0010
0.850 -0.0186 -0.0066
0.950 -0.0292 -0.0092
1.050 -3.1795 -2.4014
1.150  0.0000  0.0000
1.250  0.0023  0.0016
1.350  0.0048  0.0048
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
