# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0641366 -----------------
#dely    BF
0.050  0.0898  0.0015
0.150  0.0972  0.0017
0.250  0.0755  0.0014
0.350  0.0789  0.0015
0.450  0.0601  0.0012
0.550  0.0535  0.0012
0.650  0.0443  0.0011
0.750  0.0407  0.0011
0.850  0.0313  0.0010
0.950  0.0237  0.0008
1.050  0.0193  0.0008
1.150  0.0126  0.0006
1.250  0.0077  0.0005
1.350  0.0043  0.0003
1.450  0.0019  0.0002
1.550  0.0006  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
