# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.987633 -----------------
#dely    BF
0.050  0.0342  0.0001
0.150  0.0070  0.0000
0.250 -0.0057 -0.0000
0.350 -0.0069 -0.0000
0.450 -0.0482 -0.0002
0.550 -0.1466 -0.0007
0.650 -0.1929 -0.0009
0.750 -0.2712 -0.0014
0.850 -0.2484 -0.0013
0.950 -0.2532 -0.0014
1.050 -0.3057 -0.0018
1.150 -0.3404 -0.0020
1.250 -0.3744 -0.0024
1.350 -0.3661 -0.0024
1.450 -0.3357 -0.0023
1.550 -0.3785 -0.0028
1.650 -0.3560 -0.0027
1.750 -0.3438 -0.0028
1.850 -0.3284 -0.0028
1.950 -0.3192 -0.0029
2.050 -0.2804 -0.0027
2.150 -0.2352 -0.0024
2.250 -0.2367 -0.0025
2.350 -0.2240 -0.0025
2.450 -0.1840 -0.0022
2.550 -0.1601 -0.0020
2.650 -0.1002 -0.0013
2.750 -0.0965 -0.0013
2.850 -0.0502 -0.0007
2.950 -0.0506 -0.0008
3.050 -0.0331 -0.0005
3.150  0.0046  0.0001
3.250  0.0480  0.0009
3.350  0.0485  0.0009
3.450  0.0696  0.0014
3.550  0.0968  0.0020
3.650  0.1272  0.0027
3.750  0.1236  0.0028
3.850  0.1407  0.0033
3.950  0.1775  0.0044
4.050  0.1737  0.0044
4.150  0.2205  0.0058
4.250  0.2006  0.0057
4.350  0.2132  0.0064
4.450  0.2503  0.0075
4.550  0.2017  0.0066
4.650  0.2764  0.0090
4.750  0.2748  0.0098
4.850  0.2012  0.0072
4.950  0.2954  0.0111
5.050  0.2129  0.0085
5.150  0.1821  0.0075
5.250  0.2392  0.0103
5.350  0.2712  0.0121
5.450  0.3009  0.0136
5.550  0.2209  0.0104
5.650  0.3675  0.0189
5.750  0.3679  0.0187
5.850  0.3464  0.0182
5.950  0.3822  0.0213
6.050  0.3898  0.0217
6.150  0.2804  0.0174
6.250  0.2601  0.0164
6.350  0.3243  0.0217
6.450  0.2199  0.0145
6.550  0.2515  0.0174
6.650  0.2041  0.0150
6.750  0.2775  0.0208
6.850  0.2513  0.0203
6.950  0.1740  0.0143
7.050  0.3422  0.0284
7.150  0.2772  0.0246
7.250  0.2416  0.0221
7.350  0.2653  0.0247
7.450  0.2922  0.0302
7.550  0.1855  0.0182
7.650  0.3225  0.0338
7.750  0.2080  0.0261
7.850  0.2595  0.0306
7.950  0.1967  0.0245
8.050  0.1499  0.0178
8.150  0.1837  0.0269
8.250  0.2315  0.0381
8.350  0.1138  0.0153
8.450  0.2209  0.0321
8.550  0.2041  0.0307
8.650  0.1928  0.0373
8.750  0.1397  0.0221
8.850  0.1227  0.0216
8.950  0.1415  0.0258
9.050  0.1392  0.0263
9.150  0.2148  0.0420
9.250  0.1386  0.0272
9.350  0.1590  0.0349
9.450  0.0503  0.0117
9.550  0.0699  0.0179
9.650  0.1192  0.0504
9.750  0.1284  0.0346
9.850  0.1150  0.0304
9.950  0.1050  0.0288
10.050  0.2869  0.0816
10.150  0.1516  0.0406
10.250  0.0447  0.0148
10.350  0.0386  0.0173
10.450  0.0466  0.0156
10.550  0.0999  0.0369
10.650  0.0382  0.0142
10.750  0.0112  0.0041
10.850 -0.0460 -0.0181
10.950 -0.0033 -0.0013
11.050  0.0587  0.0442
11.150  0.0770  0.0297
11.250  0.0842  0.0324
11.350  0.1056  0.0737
11.450  0.1104  0.0975
11.550  0.0339  0.0165
11.650  0.0171  0.0126
11.750 -0.0154 -0.0069
11.850  0.0757  0.0487
11.950  0.2166  0.0000
