# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0195345 -----------------
#dely    BF
0.050  0.0123  0.0005
0.150 -0.0412 -0.0017
0.250 -0.0053 -0.0002
0.350  0.0059  0.0003
0.450  0.0155  0.0008
0.550  0.0289  0.0017
0.650  0.0361  0.0024
0.750  0.0266  0.0020
0.850  0.0470  0.0036
0.950  0.0359  0.0034
1.050  0.0070  0.0008
1.150  0.0105  0.0016
1.250  0.0099  0.0018
1.350  0.0030  0.0007
1.450  0.0032  0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
