# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.177441 -----------------
#dely    BF
0.050  0.2166  0.0014
0.150  0.2529  0.0017
0.250  0.1916  0.0013
0.350  0.1543  0.0011
0.450  0.1350  0.0010
0.550  0.1537  0.0013
0.650  0.1471  0.0013
0.750  0.1063  0.0010
0.850  0.0936  0.0010
0.950  0.0796  0.0009
1.050  0.0623  0.0008
1.150  0.0520  0.0008
1.250  0.0542  0.0009
1.350  0.0333  0.0006
1.450  0.0173  0.0004
1.550  0.0179  0.0005
1.650  0.0069  0.0003
1.750 -0.0001 -0.0000
