# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172908 -----------------
#dely    BF
0.050  0.2386  0.0021
0.150  0.2020  0.0018
0.250  0.2092  0.0019
0.350  0.1786  0.0018
0.450  0.1818  0.0019
0.550  0.1515  0.0016
0.650  0.1278  0.0015
0.750  0.1110  0.0014
0.850  0.0879  0.0012
0.950  0.0718  0.0011
1.050  0.0509  0.0009
1.150  0.0416  0.0008
1.250  0.0295  0.0006
1.350  0.0264  0.0007
1.450  0.0126  0.0004
1.550  0.0064  0.0003
1.650  0.0016  0.0001
1.750 -0.0001 -0.0000
