# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.386593 -----------------
#dely    BF
0.050  0.6414  0.0041
0.150  0.5416  0.0036
0.250  0.4935  0.0034
0.350  0.4900  0.0035
0.450  0.4149  0.0032
0.550  0.3336  0.0027
0.650  0.3004  0.0026
0.750  0.2363  0.0023
0.850  0.1924  0.0020
0.950  0.0708  0.0008
1.050  0.0623  0.0008
1.150  0.0633  0.0009
1.250  0.0359  0.0006
1.350 -0.0036 -0.0001
1.450 -0.0174 -0.0004
1.550  0.0182  0.0005
1.650 -0.0133 -0.0005
1.750  0.0057  0.0004
