# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.679039 -----------------
#dely    BF
0.050  0.2982  0.0023
0.150  0.4903  0.0039
0.250  0.4992  0.0041
0.350  0.4774  0.0042
0.450  0.5735  0.0053
0.550  0.5992  0.0060
0.650  0.5439  0.0060
0.750  0.5063  0.0061
0.850  0.5340  0.0072
0.950  0.4935  0.0074
1.050  0.5109  0.0088
1.150  0.4975  0.0098
1.250  0.3754  0.0088
1.350  0.1979  0.0055
1.450  0.1293  0.0045
1.550  0.0502  0.0023
1.650  0.0138  0.0010
1.750 -0.0001 -0.0000
