# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.284742 -----------------
#dely    BF
0.050 -0.3237 -0.0023
0.150 -0.5493 -0.0040
0.250 -0.3455 -0.0026
0.350 -0.3572 -0.0028
0.450 -0.4660 -0.0039
0.550 -0.3677 -0.0033
0.650 -0.2341 -0.0022
0.750 -0.2158 -0.0022
0.850 -0.0382 -0.0004
0.950 -0.0985 -0.0012
1.050 -0.0846 -0.0011
1.150 -0.0107 -0.0002
1.250  0.0352  0.0006
1.350  0.0512  0.0010
1.450  0.0451  0.0010
1.550  0.0668  0.0019
1.650  0.0339  0.0013
1.750  0.0117  0.0007
