# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0270818 -----------------
#dely    BF
0.050 -0.0477 -0.0016
0.150 -0.0436 -0.0015
0.250 -0.0519 -0.0019
0.350 -0.0333 -0.0014
0.450 -0.0309 -0.0013
0.550 -0.0121 -0.0006
0.650 -0.0454 -0.0022
0.750 -0.0027 -0.0002
0.850 -0.0092 -0.0006
0.950  0.0023  0.0002
1.050 -0.0025 -0.0002
1.150  0.0102  0.0011
1.250 -0.0045 -0.0006
1.350 -0.0013 -0.0002
1.450 -0.0021 -0.0005
1.550  0.0039  0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
