# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.324767 -----------------
#dely    BF
0.050 -0.5396 -0.0045
0.150 -0.6146 -0.0053
0.250 -0.4648 -0.0042
0.350 -0.3643 -0.0035
0.450 -0.5032 -0.0050
0.550 -0.3668 -0.0039
0.650 -0.2471 -0.0029
0.750 -0.1439 -0.0018
0.850 -0.0162 -0.0002
0.950 -0.1441 -0.0022
1.050 -0.0283 -0.0005
1.150  0.0024  0.0000
1.250  0.0640  0.0014
1.350  0.0146  0.0004
1.450  0.0600  0.0020
1.550  0.0266  0.0011
1.650  0.0179  0.0013
1.750 -0.0002 -0.0000
