5.166094888033186949e-01 1.165683008057035286e+00 -9.994004115091104090e-02 1.162706402732671007e+00 -8.450370448424959768e-02 -9.481794434537529348e-01 9.225994508180862530e-01 3.179081941585346072e-01 -5.582524389276095622e-01 1.060383344349242529e+00 7.501386565834975428e-01 2.246887734346783017e-01
4.900276222328227016e-01 1.193996448143436861e+00 -1.577480445918632013e-01 1.112094794457853197e+00 -7.835684875344908762e-02 -9.763402854578604462e-01 7.480725807445183229e-01 6.157503459621735953e-01 -3.529387441985977203e-01 1.027801765508330245e+00 7.942268085799801813e-01 2.622783852243586455e-01
5.197847648662409226e-01 1.210337335955196769e+00 -2.165621195151723466e-02 1.404223750742457977e+00 1.593356292411043373e-01 -4.410948894359416617e-01 8.836191672064646063e-01 2.997805549063929376e-01 -6.311137578774712598e-01 1.060473885155688079e+00 7.353244591692096321e-01 2.025414032460344238e-01
4.663289498048549531e-01 1.230381300799966438e+00 -2.022100541551904440e-01 1.324273383549970484e+00 1.589739694270355108e-01 -4.826989629267618431e-01 8.562182245393933355e-01 1.612059320424219511e-01 -8.735929893344338559e-01 1.071118599257888881e+00 6.830881587419965761e-01 1.331265143116338034e-01
4.941573661903301273e-01 1.282727323412269360e+00 -8.346012122054435878e-03 1.662860079628633914e+00 1.431156339321278947e-01 -3.596426857874236438e-01 9.129615380440369021e-01 2.737967351451979225e-01 -6.353566019072012239e-01 1.055059245654042410e+00 7.216606478402083358e-01 1.774210393493769189e-01
5.171431683460299134e-01 1.147825234380442483e+00 -1.248224701955071847e-01 1.122657450221398179e+00 -8.955311356283379709e-02 -9.850569072626901290e-01 8.889440588205840266e-01 2.897715371401175521e-01 -6.396548902154306493e-01 1.043606980265231021e+00 7.496372019405170839e-01 2.094578965335973653e-01
5.294519528902473793e-01 1.224426473257192782e+00 3.302923604402629998e-02 1.146227091615558358e+00 -8.899631468218893726e-02 -9.667286303757079979e-01 7.900608496504567535e-01 2.995127481105236966e-01 -7.595082113221297559e-01 1.057197283257135245e+00 7.541014205513545399e-01 2.279193782432520354e-01
5.332301236167267255e-01 1.144487672545162704e+00 -7.411388158943499338e-02 1.118115072753552708e+00 -1.216949322222193874e-02 -8.724219896228740945e-01 9.172540339659807085e-01 3.405168130198987231e-01 -5.303676131319692288e-01 1.037203592505697047e+00 7.511357967626839383e-01 2.060562350699890466e-01
5.202494644657706946e-01 1.125513588771312801e+00 -1.472676298698848418e-01 1.084301827183742351e+00 -6.685997598553428123e-02 -9.811052708666591071e-01 7.845161602019001812e-01 3.873162944095826510e-01 -6.363289274053075539e-01 1.046099161014718559e+00 7.709632575598726056e-01 2.436314662051182189e-01
5.056835842282485505e-01 1.098647708017889579e+00 -2.404497964065611670e-01 1.194247767004204652e+00 -1.034358046843832091e-01 -9.548871526591770076e-01 8.452940804932792540e-01 2.961662176427335980e-01 -6.855407887393026867e-01 1.038816400984401422e+00 7.620668258779796922e-01 2.238845509399720601e-01
