# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.593661 -----------------
#dely    BF
0.050  1.0402  0.0078
0.150  1.0065  0.0078
0.250  0.7965  0.0065
0.350  0.7659  0.0065
0.450  0.5594  0.0051
0.550  0.5494  0.0054
0.650  0.4014  0.0043
0.750  0.2542  0.0030
0.850  0.1846  0.0024
0.950  0.1569  0.0023
1.050  0.1004  0.0017
1.150  0.0430  0.0008
1.250  0.0636  0.0014
1.350  0.0253  0.0007
1.450 -0.0045 -0.0002
1.550 -0.0015 -0.0001
1.650 -0.0051 -0.0004
1.750  0.0004  0.0001
