# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0672015 -----------------
#dely    BF
0.050  0.0006  0.0000
0.150 -0.0411 -0.0003
0.250 -0.0263 -0.0002
0.350  0.0577  0.0004
0.450 -0.0031 -0.0000
0.550  0.0415  0.0003
0.650  0.0796  0.0007
0.750  0.0723  0.0007
0.850  0.0907  0.0010
0.950  0.0675  0.0008
1.050  0.0660  0.0009
1.150  0.0718  0.0011
1.250  0.0745  0.0013
1.350  0.0469  0.0009
1.450  0.0328  0.0008
1.550  0.0224  0.0007
1.650  0.0110  0.0005
1.750  0.0072  0.0005
