# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.899013 -----------------
#dely    BF
0.050  1.4372  0.0098
0.150  1.3317  0.0095
0.250  1.2343  0.0091
0.350  1.1786  0.0091
0.450  1.0319  0.0085
0.550  0.7923  0.0070
0.650  0.7134  0.0067
0.750  0.5551  0.0056
0.850  0.3457  0.0038
0.950  0.3684  0.0045
1.050  0.2197  0.0030
1.150  0.0972  0.0015
1.250  0.0228  0.0004
1.350 -0.1028 -0.0020
1.450 -0.0446 -0.0011
1.550 -0.0946 -0.0028
1.650 -0.0667 -0.0026
1.750 -0.0293 -0.0021
