# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254183 -----------------
#dely    BF
0.050  0.3367  0.0009
0.150  0.3108  0.0008
0.250  0.2883  0.0008
0.350  0.2596  0.0007
0.450  0.2363  0.0007
0.550  0.2127  0.0007
0.650  0.1846  0.0006
0.750  0.1598  0.0006
0.850  0.1342  0.0005
0.950  0.1085  0.0005
1.050  0.0927  0.0004
1.150  0.0689  0.0003
1.250  0.0538  0.0003
1.350  0.0404  0.0003
1.450  0.0256  0.0002
1.550  0.0151  0.0001
1.650  0.0104  0.0001
1.750  0.0035  0.0001
