# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.613718 -----------------
#dely    BF
0.050 -1.1186 -0.0691
0.150 -0.8923 -0.0577
0.250 -0.9086 -0.0598
0.350 -0.6994 -0.0477
0.450 -0.5467 -0.0392
0.550 -0.4634 -0.0343
0.650 -0.3723 -0.0357
0.750 -0.3566 -0.0328
0.850 -0.2617 -0.0257
0.950 -0.1714 -0.0180
1.050 -0.1154 -0.0160
1.150 -0.0909 -0.0161
1.250 -0.0772 -0.0151
1.350 -0.0463 -0.0134
1.450 -0.0066 -0.0027
1.550 -0.0100 -0.0045
1.650  0.0000  0.0000
1.750  0.0000  0.0000
