# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.145212 -----------------
#dely    BF
0.050  0.2021  0.0084
0.150  0.2153  0.0089
0.250  0.2510  0.0110
0.350  0.1639  0.0074
0.450  0.2196  0.0111
0.550  0.1530  0.0082
0.650  0.1051  0.0061
0.750  0.0837  0.0054
0.850  0.0414  0.0030
0.950  0.0063  0.0006
1.050  0.0027  0.0003
1.150 -0.0063 -0.0008
1.250  0.0029  0.0005
1.350  0.0026  0.0006
1.450  0.0070  0.0016
1.550  0.0018  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
