# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0122077 -----------------
#dely    BF
0.050  0.0254  0.0005
0.150  0.0250  0.0005
0.250  0.0154  0.0003
0.350  0.0071  0.0001
0.450  0.0063  0.0001
0.550  0.0127  0.0003
0.650  0.0046  0.0001
0.750  0.0113  0.0003
0.850  0.0054  0.0002
0.950  0.0089  0.0003
1.050  0.0002  0.0000
1.150  0.0017  0.0001
1.250 -0.0033 -0.0002
1.350  0.0034  0.0003
1.450 -0.0008 -0.0001
1.550 -0.0011 -0.0002
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
