# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.121307 -----------------
#dely    BF
0.050 -0.5844 -0.0240
0.150 -0.5148 -0.0223
0.250 -0.5713 -0.0247
0.350 -0.2914 -0.0137
0.450 -0.1214 -0.0064
0.550  0.0607  0.0033
0.650  0.0610  0.0040
0.750  0.1441  0.0108
0.850  0.1675  0.0136
0.950  0.2293  0.0235
1.050  0.0969  0.0123
1.150  0.0893  0.0124
1.250  0.0259  0.0049
1.350  0.0041  0.0014
1.450 -0.0084 -0.0038
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
