# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00322564 -----------------
#dely    BF
0.050  0.1136  0.0084
0.150 -0.0604 -0.0043
0.250  0.0370  0.0029
0.350 -0.1358 -0.0109
0.450  0.0992  0.0089
0.550 -0.0200 -0.0022
0.650  0.0144  0.0020
0.750 -0.0028 -0.0004
0.850 -0.0285 -0.0054
0.950  0.0011  0.0002
1.050 -0.0202 -0.0051
1.150 -0.0179 -0.0057
1.250 -0.0143 -0.0064
1.350  0.0024  0.0014
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
