# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.735748 -----------------
#dely    BF
0.050 -0.9859 -0.0075
0.150 -0.8130 -0.0065
0.250 -0.6306 -0.0053
0.350 -0.8270 -0.0073
0.450 -0.4860 -0.0046
0.550 -0.5313 -0.0054
0.650 -0.4251 -0.0047
0.750 -0.7296 -0.0089
0.850 -0.4571 -0.0063
0.950 -0.2765 -0.0042
1.050 -0.2818 -0.0049
1.150 -0.1168 -0.0023
1.250 -0.2215 -0.0052
1.350 -0.2881 -0.0079
1.450 -0.2118 -0.0077
1.550 -0.0642 -0.0029
1.650 -0.0158 -0.0012
1.750  0.0045  0.0009
