# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0025874 -----------------
#dely    BF
0.050 -0.2662 -0.0016
0.150 -0.3223 -0.0020
0.250 -0.2361 -0.0016
0.350 -0.1528 -0.0011
0.450 -0.0616 -0.0005
0.550  0.0288  0.0002
0.650  0.1194  0.0011
0.750  0.1382  0.0015
0.850  0.1540  0.0019
0.950  0.1875  0.0027
1.050  0.1131  0.0019
1.150  0.0899  0.0019
1.250  0.0971  0.0025
1.350  0.0747  0.0024
1.450  0.0171  0.0007
1.550  0.0359  0.0023
1.650  0.0100  0.0010
1.750 -0.0007 -0.0003
