# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3072  0.0944  0.0082 2000000
0.150   0.2944  0.0868  0.0105 2000000
0.250   0.2743  0.0753  0.0096 2000000
0.350   0.2491  0.0621  0.0050 2000000
0.450   0.2199  0.0484  0.0062 2000000
0.550   0.1994  0.0398  0.0070 2000000
0.650   0.1644  0.0271  0.0056 2000000
0.750   0.1422  0.0202  0.0048 2000000
0.850   0.1153  0.0133  0.0023 2000000
0.950   0.0870  0.0076  0.0070 2000000
1.050   0.0673  0.0047  0.0113 2000000
1.150   0.0454  0.0021  0.0023 2000000
1.250   0.0344  0.0012  0.0041 2000000
1.350   0.0190  0.0004  0.0016 2000000
1.450   0.0121  0.0001  0.0017 2000000
1.550   0.0047  0.0000  0.0014 2000000
1.650   0.0012  0.0000  0.0002 2000000
1.750   0.0000  0.0000  0.0001 2000000
0.050   0.3067  0.0941  0.0059 4000000
0.150   0.2929  0.0858  0.0076 4000000
0.250   0.2713  0.0737  0.0074 4000000
0.350   0.2478  0.0614  0.0038 4000000
0.450   0.2210  0.0489  0.0046 4000000
0.550   0.1993  0.0398  0.0049 4000000
0.650   0.1664  0.0277  0.0044 4000000
0.750   0.1424  0.0203  0.0034 4000000
0.850   0.1147  0.0132  0.0017 4000000
0.950   0.0878  0.0077  0.0050 4000000
1.050   0.0669  0.0045  0.0080 4000000
1.150   0.0458  0.0021  0.0017 4000000
1.250   0.0333  0.0011  0.0031 4000000
1.350   0.0190  0.0004  0.0012 4000000
1.450   0.0120  0.0001  0.0012 4000000
1.550   0.0048  0.0000  0.0010 4000000
1.650   0.0012  0.0000  0.0001 4000000
1.750   0.0000  0.0000  0.0001 4000000
0.050   0.3066  0.0940  0.0048 6000000
0.150   0.2923  0.0855  0.0063 6000000
0.250   0.2705  0.0732  0.0061 6000000
0.350   0.2477  0.0614  0.0031 6000000
0.450   0.2214  0.0490  0.0038 6000000
0.550   0.1994  0.0398  0.0040 6000000
0.650   0.1675  0.0281  0.0040 6000000
0.750   0.1419  0.0201  0.0029 6000000
0.850   0.1143  0.0131  0.0016 6000000
0.950   0.0880  0.0078  0.0041 6000000
1.050   0.0667  0.0045  0.0066 6000000
1.150   0.0461  0.0021  0.0014 6000000
1.250   0.0329  0.0011  0.0026 6000000
1.350   0.0191  0.0004  0.0009 6000000
1.450   0.0119  0.0001  0.0010 6000000
1.550   0.0048  0.0000  0.0008 6000000
1.650   0.0012  0.0000  0.0001 6000000
1.750   0.0000  0.0000  0.0001 6000000
0.050   0.3066  0.0940  0.0042 8000000
0.150   0.2920  0.0853  0.0055 8000000
0.250   0.2700  0.0729  0.0054 8000000
0.350   0.2477  0.0614  0.0027 8000000
0.450   0.2216  0.0491  0.0033 8000000
0.550   0.1993  0.0397  0.0035 8000000
0.650   0.1680  0.0282  0.0035 8000000
0.750   0.1417  0.0201  0.0025 8000000
0.850   0.1140  0.0130  0.0014 8000000
0.950   0.0881  0.0078  0.0036 8000000
1.050   0.0666  0.0045  0.0057 8000000
1.150   0.0463  0.0021  0.0013 8000000
1.250   0.0326  0.0011  0.0023 8000000
1.350   0.0191  0.0004  0.0008 8000000
1.450   0.0118  0.0001  0.0009 8000000
1.550   0.0048  0.0000  0.0007 8000000
1.650   0.0012  0.0000  0.0001 8000000
1.750   0.0000  0.0000  0.0001 8000000
0.050   0.3066  0.0940  0.0037 10000000
0.150   0.2918  0.0852  0.0049 10000000
0.250   0.2700  0.0729  0.0048 10000000
0.350   0.2477  0.0614  0.0024 10000000
0.450   0.2216  0.0491  0.0029 10000000
0.550   0.1991  0.0396  0.0032 10000000
0.650   0.1682  0.0283  0.0032 10000000
0.750   0.1416  0.0201  0.0023 10000000
0.850   0.1140  0.0130  0.0013 10000000
0.950   0.0880  0.0078  0.0032 10000000
1.050   0.0664  0.0044  0.0051 10000000
1.150   0.0464  0.0022  0.0012 10000000
1.250   0.0324  0.0011  0.0021 10000000
1.350   0.0191  0.0004  0.0007 10000000
1.450   0.0117  0.0001  0.0008 10000000
1.550   0.0048  0.0000  0.0006 10000000
1.650   0.0012  0.0000  0.0001 10000000
1.750   0.0000  0.0000  0.0001 10000000
0.050   0.3067  0.0941  0.0034 12000000
0.150   0.2917  0.0851  0.0045 12000000
0.250   0.2700  0.0729  0.0044 12000000
0.350   0.2478  0.0614  0.0022 12000000
0.450   0.2218  0.0492  0.0027 12000000
0.550   0.1988  0.0395  0.0029 12000000
0.650   0.1684  0.0284  0.0029 12000000
0.750   0.1415  0.0200  0.0021 12000000
0.850   0.1141  0.0130  0.0012 12000000
0.950   0.0880  0.0077  0.0029 12000000
1.050   0.0663  0.0044  0.0047 12000000
1.150   0.0465  0.0022  0.0011 12000000
1.250   0.0323  0.0010  0.0019 12000000
1.350   0.0191  0.0004  0.0007 12000000
1.450   0.0116  0.0001  0.0008 12000000
1.550   0.0048  0.0000  0.0006 12000000
1.650   0.0012  0.0000  0.0001 12000000
1.750   0.0001  0.0000  0.0001 12000000
0.050   0.3068  0.0942  0.0032 14000000
0.150   0.2916  0.0851  0.0042 14000000
0.250   0.2700  0.0729  0.0041 14000000
0.350   0.2479  0.0615  0.0021 14000000
0.450   0.2219  0.0492  0.0025 14000000
