# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.013486 -----------------
#dely    BF
0.050 -0.0219 -0.0004
0.150 -0.0015 -0.0000
0.250 -0.0089 -0.0002
0.350  0.0004  0.0000
0.450 -0.0150 -0.0004
0.550  0.0011  0.0000
0.650  0.0312  0.0009
0.750  0.0381  0.0012
0.850  0.0140  0.0005
0.950  0.0213  0.0008
1.050  0.0177  0.0008
1.150  0.0276  0.0014
1.250  0.0205  0.0012
1.350  0.0062  0.0005
1.450  0.0027  0.0003
1.550  0.0015  0.0002
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
