# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0217942 -----------------
#dely    BF
0.050  0.1687  0.0172
0.150  0.3217  0.0327
0.250  0.0873  0.0090
0.350  0.1169  0.0136
0.450  0.0416  0.0049
0.550 -0.0624 -0.0071
0.650 -0.1335 -0.0189
0.750 -0.2070 -0.0290
0.850 -0.2239 -0.0368
0.950 -0.1977 -0.0355
1.050 -0.1082 -0.0221
1.150 -0.0267 -0.0080
1.250  0.0052  0.0023
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
