# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.074202 -----------------
#dely    BF
0.050  0.6143  0.0058
0.150  0.3644  0.0036
0.250  0.3079  0.0031
0.350  0.2815  0.0030
0.450  0.0795  0.0009
0.550 -0.1546 -0.0019
0.650 -0.3826 -0.0049
0.750 -0.2471 -0.0034
0.850 -0.2839 -0.0043
0.950 -0.2227 -0.0036
1.050 -0.3688 -0.0067
1.150 -0.2941 -0.0060
1.250 -0.1313 -0.0030
1.350 -0.1842 -0.0050
1.450 -0.0782 -0.0025
1.550 -0.0306 -0.0013
1.650 -0.0113 -0.0008
1.750 -0.0002 -0.0000
