# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.673789 -----------------
#dely    BF
0.050  1.2906  0.0093
0.150  1.1113  0.0083
0.250  1.0366  0.0081
0.350  0.8938  0.0074
0.450  0.7077  0.0063
0.550  0.5349  0.0051
0.650  0.5042  0.0053
0.750  0.3437  0.0040
0.850  0.1652  0.0021
0.950  0.1290  0.0019
1.050  0.0487  0.0008
1.150  0.0376  0.0007
1.250 -0.0077 -0.0002
1.350 -0.0252 -0.0007
1.450 -0.0030 -0.0001
1.550 -0.0194 -0.0009
1.650 -0.0098 -0.0007
1.750 -0.0004 -0.0001
