# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.019545 -----------------
#dely    BF
0.050 -0.0931 -0.0053
0.150 -0.0896 -0.0053
0.250 -0.1158 -0.0064
0.350 -0.1211 -0.0074
0.450 -0.1205 -0.0071
0.550 -0.1360 -0.0086
0.650 -0.1192 -0.0078
0.750 -0.1233 -0.0083
0.850 -0.1232 -0.0084
0.950 -0.1156 -0.0080
1.050 -0.1032 -0.0078
1.150 -0.0575 -0.0043
1.250 -0.0443 -0.0037
1.350 -0.0390 -0.0033
1.450 -0.0510 -0.0043
1.550  0.0124  0.0011
1.650 -0.0263 -0.0025
1.750 -0.0088 -0.0009
1.850  0.0095  0.0009
1.950  0.0094  0.0010
2.050  0.0393  0.0040
2.150  0.0558  0.0058
2.250  0.0262  0.0029
2.350  0.0086  0.0010
2.450  0.0052  0.0006
2.550  0.0224  0.0029
2.650  0.0115  0.0017
2.750  0.0357  0.0047
2.850  0.0262  0.0038
2.950  0.0309  0.0047
3.050  0.0053  0.0009
3.150  0.0029  0.0004
3.250  0.0547  0.0080
3.350  0.0231  0.0041
3.450 -0.0245 -0.0039
3.550 -0.0066 -0.0012
3.650 -0.0018 -0.0004
3.750 -0.0164 -0.0029
3.850 -0.0191 -0.0046
3.950 -0.0371 -0.0103
4.050 -0.0083 -0.0017
4.150 -0.0014 -0.0003
4.250 -0.0095 -0.0020
4.350 -0.0291 -0.0075
4.450 -0.0114 -0.0027
4.550 -0.0339 -0.0107
4.650 -0.0175 -0.0053
4.750 -0.0320 -0.0078
4.850 -0.0106 -0.0047
4.950 -0.0070 -0.0021
5.050 -0.0129 -0.0037
5.150  0.0010  0.0004
5.250 -0.0171 -0.0054
5.350 -0.0184 -0.0058
5.450 -0.0037 -0.0012
5.550  0.0002  0.0002
5.650  0.0140  0.0063
5.750  0.0083  0.0034
5.850  0.0129  0.0058
5.950  0.0133  0.0066
6.050  0.0351  0.0176
6.150  0.0001  0.0000
6.250  0.0096  0.0048
6.350  0.0009  0.0004
6.450  0.0752  0.0459
6.550  0.0201  0.0090
6.650  0.0001  0.0000
6.750  0.0020  0.0020
6.850  0.0185  0.0107
6.950  0.0019  0.0013
7.050  0.0000  0.0000
7.150  0.0403  0.0235
7.250  0.0157  0.0078
7.350  0.0154  0.0077
7.450  0.0044  0.0044
7.550  0.0000  0.0000
7.650  0.0914  0.0706
7.750  0.0000  0.0000
7.850  0.0084  0.0084
7.950  0.0000  0.0000
8.050  0.0099  0.0070
8.150  0.0105  0.0105
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0605  0.0605
8.550  0.0176  0.0125
8.650  0.0949  0.0552
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0221  0.0158
9.050  0.0000  0.0000
9.150  0.0356  0.0257
9.250  0.0000  0.0000
9.350  0.0625  0.0466
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.1343  0.1343
11.150  0.1110  0.1110
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
