# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.450422 -----------------
#dely    BF
0.050 -0.5040 -0.0046
0.150 -0.3671 -0.0034
0.250 -0.3976 -0.0039
0.350 -0.2863 -0.0029
0.450 -0.3868 -0.0042
0.550 -0.2938 -0.0034
0.650 -0.3624 -0.0045
0.750 -0.3663 -0.0048
0.850 -0.3748 -0.0054
0.950 -0.2739 -0.0043
1.050 -0.2806 -0.0050
1.150 -0.2363 -0.0048
1.250 -0.1244 -0.0029
1.350 -0.0890 -0.0024
1.450 -0.0943 -0.0032
1.550 -0.0670 -0.0029
1.650  0.0015  0.0001
1.750 -0.0012 -0.0002
