# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.426164 -----------------
#dely    BF
0.050 -0.4104 -0.0031
0.150 -0.2227 -0.0017
0.250 -0.2728 -0.0022
0.350 -0.2720 -0.0023
0.450 -0.3128 -0.0028
0.550 -0.2949 -0.0028
0.650 -0.2916 -0.0030
0.750 -0.3430 -0.0037
0.850 -0.3171 -0.0037
0.950 -0.3771 -0.0048
1.050 -0.2575 -0.0036
1.150 -0.2540 -0.0040
1.250 -0.2215 -0.0039
1.350 -0.1379 -0.0028
1.450 -0.1300 -0.0031
1.550 -0.0718 -0.0021
1.650 -0.0713 -0.0027
1.750 -0.0031 -0.0002
