# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.112532 -----------------
#dely    BF
0.050  0.0328  0.0054
0.150 -0.0913 -0.0133
0.250 -0.0731 -0.0146
0.350 -0.0531 -0.0100
0.450 -0.4052 -0.0866
0.550 -0.0852 -0.0186
0.650 -0.0059 -0.0016
0.750 -0.2796 -0.0700
0.850 -0.0605 -0.0214
0.950 -0.0228 -0.0072
1.050  0.0046  0.0032
1.150 -0.0619 -0.0357
1.250 -0.0241 -0.0241
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
