# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.089957 -----------------
#dely    BF
0.050 -0.1057 -0.0084
0.150 -0.0340 -0.0027
0.250 -0.1143 -0.0090
0.350 -0.0056 -0.0005
0.450 -0.1715 -0.0157
0.550 -0.1218 -0.0132
0.650 -0.0430 -0.0063
0.750 -0.0580 -0.0080
0.850 -0.1983 -0.0306
0.950 -0.0147 -0.0031
1.050 -0.0227 -0.0057
1.150 -0.0088 -0.0028
1.250 -0.0007 -0.0004
1.350 -0.0005 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
