# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.476656 -----------------
#dely    BF
0.050 -0.6284 -0.0049
0.150 -0.5470 -0.0044
0.250 -0.4465 -0.0038
0.350 -0.4815 -0.0043
0.450 -0.5227 -0.0049
0.550 -0.3904 -0.0040
0.650 -0.3875 -0.0042
0.750 -0.3914 -0.0047
0.850 -0.3117 -0.0041
0.950 -0.2662 -0.0039
1.050 -0.1461 -0.0024
1.150 -0.0917 -0.0017
1.250 -0.0616 -0.0014
1.350 -0.0613 -0.0016
1.450 -0.0066 -0.0002
1.550 -0.0102 -0.0004
1.650 -0.0164 -0.0012
1.750  0.0007  0.0002
