# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0455277 -----------------
#dely    BF
0.050  0.0988  0.0027
0.150  0.0685  0.0019
0.250  0.0948  0.0027
0.350 -0.1040 -0.0034
0.450 -0.1050 -0.0039
0.550 -0.0805 -0.0033
0.650 -0.0759 -0.0034
0.750 -0.0965 -0.0052
0.850 -0.0761 -0.0048
0.950 -0.0825 -0.0068
1.050 -0.0883 -0.0086
1.150 -0.0014 -0.0002
1.250 -0.0030 -0.0005
1.350  0.0029  0.0007
1.450 -0.0078 -0.0030
1.550  0.0006  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
