# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.375561 -----------------
#dely    BF
0.050  0.5551  0.0042
0.150  0.5440  0.0042
0.250  0.4610  0.0037
0.350  0.4204  0.0035
0.450  0.3695  0.0032
0.550  0.2834  0.0026
0.650  0.2294  0.0023
0.750  0.2269  0.0024
0.850  0.2182  0.0025
0.950  0.1724  0.0021
1.050  0.1022  0.0014
1.150  0.0576  0.0009
1.250  0.0276  0.0005
1.350  0.0483  0.0009
1.450  0.0327  0.0007
1.550  0.0118  0.0003
1.650 -0.0114 -0.0004
1.750  0.0066  0.0004
