# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0579732 -----------------
#dely    BF
0.050 -1.0668 -0.0105
0.150 -0.8024 -0.0082
0.250 -0.6089 -0.0064
0.350 -0.5280 -0.0058
0.450 -0.4309 -0.0050
0.550 -0.2154 -0.0026
0.650 -0.0203 -0.0003
0.750  0.1901  0.0027
0.850  0.4047  0.0061
0.950  0.3809  0.0063
1.050  0.3628  0.0066
1.150  0.5012  0.0101
1.250  0.4278  0.0097
1.350  0.3629  0.0096
1.450  0.2325  0.0078
1.550  0.1566  0.0066
1.650  0.0718  0.0049
1.750  0.0017  0.0003
