# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.457318 -----------------
#dely    BF
0.050  0.7760  0.0047
0.150  0.6683  0.0042
0.250  0.5990  0.0039
0.350  0.5210  0.0036
0.450  0.4719  0.0035
0.550  0.3458  0.0028
0.650  0.3311  0.0029
0.750  0.2960  0.0028
0.850  0.1473  0.0016
0.950  0.1782  0.0021
1.050  0.1238  0.0016
1.150  0.0274  0.0004
1.250  0.0667  0.0012
1.350  0.0367  0.0008
1.450  0.0049  0.0001
1.550 -0.0161 -0.0005
1.650 -0.0035 -0.0001
1.750 -0.0015 -0.0001
